tas,"	Year", Month, Country, ISO3, ISO2
33.469,1991,6,BHR,,
34.7235,1991,7,BHR,,
34.4596,1991,8,BHR,,
32.3783,1991,9,BHR,,
28.8359,1991,10,BHR,,
22.8297,1991,11,BHR,,
19.6482,1991,12,BHR,,
13.8923,1992,1,BHR,,
16.0637,1992,2,BHR,,
18.4136,1992,3,BHR,,
25.0289,1992,4,BHR,,
30.0947,1992,5,BHR,,
35.3939,1992,6,BHR,,
35.4952,1992,7,BHR,,
35.8387,1992,8,BHR,,
33.0126,1992,9,BHR,,
27.2327,1992,10,BHR,,
23.4756,1992,11,BHR,,
18.2383,1992,12,BHR,,
15.1759,1993,1,BHR,,
17.4197,1993,2,BHR,,
21.5897,1993,3,BHR,,
25.9137,1993,4,BHR,,
31.5573,1993,5,BHR,,
34.424,1993,6,BHR,,
36.1826,1993,7,BHR,,
36.2116,1993,8,BHR,,
33.0745,1993,9,BHR,,
29.7689,1993,10,BHR,,
23.6334,1993,11,BHR,,
19.1708,1993,12,BHR,,
18.0313,1994,1,BHR,,
18.0627,1994,2,BHR,,
21.4785,1994,3,BHR,,
27.584,1994,4,BHR,,
32.7293,1994,5,BHR,,
35.1993,1994,6,BHR,,
36.58,1994,7,BHR,,
35.3664,1994,8,BHR,,
33.5722,1994,9,BHR,,
29.6016,1994,10,BHR,,
25.541,1994,11,BHR,,
17.4389,1994,12,BHR,,
17.1141,1995,1,BHR,,
18.7943,1995,2,BHR,,
21.1396,1995,3,BHR,,
26.2557,1995,4,BHR,,
32.0508,1995,5,BHR,,
35.2454,1995,6,BHR,,
35.9895,1995,7,BHR,,
35.8502,1995,8,BHR,,
33.0073,1995,9,BHR,,
29.0165,1995,10,BHR,,
23.0859,1995,11,BHR,,
17.7823,1995,12,BHR,,
16.6753,1996,1,BHR,,
19.3319,1996,2,BHR,,
21.7252,1996,3,BHR,,
26.6529,1996,4,BHR,,
33.0667,1996,5,BHR,,
34.7696,1996,6,BHR,,
37.1727,1996,7,BHR,,
36.3707,1996,8,BHR,,
33.9905,1996,9,BHR,,
28.915,1996,10,BHR,,
22.944,1996,11,BHR,,
19.617,1996,12,BHR,,
17.2632,1997,1,BHR,,
17.4213,1997,2,BHR,,
19.7591,1997,3,BHR,,
24.9384,1997,4,BHR,,
32.2544,1997,5,BHR,,
35.2823,1997,6,BHR,,
36.7983,1997,7,BHR,,
35.6457,1997,8,BHR,,
33.5837,1997,9,BHR,,
29.9751,1997,10,BHR,,
22.6112,1997,11,BHR,,
18.6857,1997,12,BHR,,
15.5612,1998,1,BHR,,
18.917,1998,2,BHR,,
22.0757,1998,3,BHR,,
27.5158,1998,4,BHR,,
33.2164,1998,5,BHR,,
36.612,1998,6,BHR,,
37.4967,1998,7,BHR,,
37.7739,1998,8,BHR,,
35.2249,1998,9,BHR,,
28.4536,1998,10,BHR,,
24.6382,1998,11,BHR,,
21.4694,1998,12,BHR,,
18.1351,1999,1,BHR,,
20.7193,1999,2,BHR,,
22.4099,1999,3,BHR,,
28.5393,1999,4,BHR,,
33.2895,1999,5,BHR,,
36.9309,1999,6,BHR,,
37.0158,1999,7,BHR,,
37.155,1999,8,BHR,,
34.5055,1999,9,BHR,,
30.6808,1999,10,BHR,,
24.4941,1999,11,BHR,,
19.0303,1999,12,BHR,,
17.3994,2000,1,BHR,,
17.9061,2000,2,BHR,,
21.557,2000,3,BHR,,
29.4526,2000,4,BHR,,
33.9361,2000,5,BHR,,
35.3293,2000,6,BHR,,
37.3358,2000,7,BHR,,
37.2309,2000,8,BHR,,
33.1936,2000,9,BHR,,
29.5374,2000,10,BHR,,
22.6518,2000,11,BHR,,
18.9925,2000,12,BHR,,
15.8899,2001,1,BHR,,
17.8309,2001,2,BHR,,
22.543,2001,3,BHR,,
28.1958,2001,4,BHR,,
33.3224,2001,5,BHR,,
35.1352,2001,6,BHR,,
36.8166,2001,7,BHR,,
36.5738,2001,8,BHR,,
34.072,2001,9,BHR,,
29.6685,2001,10,BHR,,
23.3462,2001,11,BHR,,
21.6489,2001,12,BHR,,
16.8528,2002,1,BHR,,
18.5026,2002,2,BHR,,
23.0851,2002,3,BHR,,
26.8753,2002,4,BHR,,
33.2835,2002,5,BHR,,
35.225,2002,6,BHR,,
37.3461,2002,7,BHR,,
36.2563,2002,8,BHR,,
33.3668,2002,9,BHR,,
30.0409,2002,10,BHR,,
23.1387,2002,11,BHR,,
18.961,2002,12,BHR,,
16.4593,2003,1,BHR,,
19.3026,2003,2,BHR,,
21.6798,2003,3,BHR,,
27.622,2003,4,BHR,,
32.8078,2003,5,BHR,,
35.8688,2003,6,BHR,,
36.8104,2003,7,BHR,,
36.5147,2003,8,BHR,,
34.4814,2003,9,BHR,,
29.9,2003,10,BHR,,
23.2832,2003,11,BHR,,
19.0041,2003,12,BHR,,
18.6665,2004,1,BHR,,
19.0487,2004,2,BHR,,
22.8818,2004,3,BHR,,
26.4579,2004,4,BHR,,
32.4692,2004,5,BHR,,
35.2575,2004,6,BHR,,
37.0366,2004,7,BHR,,
36.2801,2004,8,BHR,,
33.0184,2004,9,BHR,,
29.5876,2004,10,BHR,,
24.6178,2004,11,BHR,,
17.1624,2004,12,BHR,,
15.6424,2005,1,BHR,,
17.4742,2005,2,BHR,,
22.443,2005,3,BHR,,
27.4572,2005,4,BHR,,
32.0871,2005,5,BHR,,
35.5108,2005,6,BHR,,
36.3017,2005,7,BHR,,
36.5531,2005,8,BHR,,
33.3656,2005,9,BHR,,
28.7383,2005,10,BHR,,
23.9374,2005,11,BHR,,
19.9264,2005,12,BHR,,
16.9791,2006,1,BHR,,
19.6918,2006,2,BHR,,
22.8928,2006,3,BHR,,
27.6112,2006,4,BHR,,
33.7009,2006,5,BHR,,
36.5111,2006,6,BHR,,
37.4465,2006,7,BHR,,
36.7258,2006,8,BHR,,
33.8263,2006,9,BHR,,
30.5313,2006,10,BHR,,
22.969,2006,11,BHR,,
15.5784,2006,12,BHR,,
14.6104,2007,1,BHR,,
18.4619,2007,2,BHR,,
22.2045,2007,3,BHR,,
28.0066,2007,4,BHR,,
34.0901,2007,5,BHR,,
36.2484,2007,6,BHR,,
37.1263,2007,7,BHR,,
36.6338,2007,8,BHR,,
34.4946,2007,9,BHR,,
30.256,2007,10,BHR,,
24.255,2007,11,BHR,,
18.9281,2007,12,BHR,,
14.6496,2008,1,BHR,,
16.8697,2008,2,BHR,,
23.9312,2008,3,BHR,,
27.6465,2008,4,BHR,,
34.0984,2008,5,BHR,,
36.6494,2008,6,BHR,,
37.6973,2008,7,BHR,,
36.8741,2008,8,BHR,,
35.169,2008,9,BHR,,
30.0667,2008,10,BHR,,
23.4263,2008,11,BHR,,
17.7356,2008,12,BHR,,
15.5607,2009,1,BHR,,
18.574,2009,2,BHR,,
22.4188,2009,3,BHR,,
27.2813,2009,4,BHR,,
34.2694,2009,5,BHR,,
37.3171,2009,6,BHR,,
38.0185,2009,7,BHR,,
37.3395,2009,8,BHR,,
34.2262,2009,9,BHR,,
29.9569,2009,10,BHR,,
25.0978,2009,11,BHR,,
19.3451,2009,12,BHR,,
18.3146,2010,1,BHR,,
20.7817,2010,2,BHR,,
24.7963,2010,3,BHR,,
28.4383,2010,4,BHR,,
33.3002,2010,5,BHR,,
36.4055,2010,6,BHR,,
37.8939,2010,7,BHR,,
37.148,2010,8,BHR,,
35.1368,2010,9,BHR,,
30.8031,2010,10,BHR,,
24.3775,2010,11,BHR,,
19.6631,2010,12,BHR,,
18.2594,2011,1,BHR,,
19.0812,2011,2,BHR,,
22.08,2011,3,BHR,,
27.8477,2011,4,BHR,,
34.4175,2011,5,BHR,,
36.5716,2011,6,BHR,,
37.6325,2011,7,BHR,,
37.3639,2011,8,BHR,,
34.6676,2011,9,BHR,,
29.0967,2011,10,BHR,,
22.3709,2011,11,BHR,,
16.859,2011,12,BHR,,
16.7549,2012,1,BHR,,
18.1318,2012,2,BHR,,
21.0783,2012,3,BHR,,
27.6445,2012,4,BHR,,
34.5285,2012,5,BHR,,
36.827,2012,6,BHR,,
38.121,2012,7,BHR,,
37.516,2012,8,BHR,,
34.4072,2012,9,BHR,,
30.4099,2012,10,BHR,,
24.1246,2012,11,BHR,,
19.5562,2012,12,BHR,,
17.8935,2013,1,BHR,,
19.8999,2013,2,BHR,,
22.4166,2013,3,BHR,,
27.8689,2013,4,BHR,,
32.4313,2013,5,BHR,,
35.5566,2013,6,BHR,,
37.3585,2013,7,BHR,,
36.2792,2013,8,BHR,,
33.9479,2013,9,BHR,,
28.1294,2013,10,BHR,,
23.4971,2013,11,BHR,,
18.3673,2013,12,BHR,,
16.1693,2014,1,BHR,,
17.9804,2014,2,BHR,,
23.4229,2014,3,BHR,,
28.6036,2014,4,BHR,,
33.9712,2014,5,BHR,,
36.1065,2014,6,BHR,,
37.4954,2014,7,BHR,,
37.1269,2014,8,BHR,,
34.504,2014,9,BHR,,
30.4022,2014,10,BHR,,
23.2612,2014,11,BHR,,
19.5368,2014,12,BHR,,
17.1025,2015,1,BHR,,
19.6731,2015,2,BHR,,
22.7525,2015,3,BHR,,
27.9651,2015,4,BHR,,
34.1975,2015,5,BHR,,
36.3632,2015,6,BHR,,
37.6944,2015,7,BHR,,
37.493,2015,8,BHR,,
35.0454,2015,9,BHR,,
31.2941,2015,10,BHR,,
24.1429,2015,11,BHR,,
18.3651,2015,12,BHR,,
16.8447,1901,1,BGD,,
19.9899,1901,2,BGD,,
24.4769,1901,3,BGD,,
28.399,1901,4,BGD,,
28.0076,1901,5,BGD,,
28.7504,1901,6,BGD,,
28.0569,1901,7,BGD,,
27.9489,1901,8,BGD,,
27.6244,1901,9,BGD,,
27.0147,1901,10,BGD,,
22.3199,1901,11,BGD,,
18.5115,1901,12,BGD,,
18.3469,1902,1,BGD,,
19.7908,1902,2,BGD,,
25.4044,1902,3,BGD,,
26.2173,1902,4,BGD,,
27.1872,1902,5,BGD,,
27.7925,1902,6,BGD,,
27.4258,1902,7,BGD,,
27.9365,1902,8,BGD,,
27.7437,1902,9,BGD,,
26.0275,1902,10,BGD,,
22.0437,1902,11,BGD,,
18.3292,1902,12,BGD,,
17.7749,1903,1,BGD,,
19.7126,1903,2,BGD,,
24.2901,1903,3,BGD,,
28.2073,1903,4,BGD,,
28.699,1903,5,BGD,,
27.8469,1903,6,BGD,,
28.5444,1903,7,BGD,,
27.5667,1903,8,BGD,,
27.7568,1903,9,BGD,,
27.0002,1903,10,BGD,,
22.6725,1903,11,BGD,,
18.567,1903,12,BGD,,
17.7692,1904,1,BGD,,
20.0224,1904,2,BGD,,
25.0223,1904,3,BGD,,
27.2421,1904,4,BGD,,
27.1177,1904,5,BGD,,
27.9488,1904,6,BGD,,
27.488,1904,7,BGD,,
27.9928,1904,8,BGD,,
28.0931,1904,9,BGD,,
26.3804,1904,10,BGD,,
22.3771,1904,11,BGD,,
18.9051,1904,12,BGD,,
16.9554,1905,1,BGD,,
18.1105,1905,2,BGD,,
22.8789,1905,3,BGD,,
25.4386,1905,4,BGD,,
27.1712,1905,5,BGD,,
28.8842,1905,6,BGD,,
27.9589,1905,7,BGD,,
27.6336,1905,8,BGD,,
27.9773,1905,9,BGD,,
26.6024,1905,10,BGD,,
22.7926,1905,11,BGD,,
18.7686,1905,12,BGD,,
17.6131,1906,1,BGD,,
19.4716,1906,2,BGD,,
22.9179,1906,3,BGD,,
28.1374,1906,4,BGD,,
28.4756,1906,5,BGD,,
28.2716,1906,6,BGD,,
28.4442,1906,7,BGD,,
27.6518,1906,8,BGD,,
28.5076,1906,9,BGD,,
26.5297,1906,10,BGD,,
22.9252,1906,11,BGD,,
19.3897,1906,12,BGD,,
19.1701,1907,1,BGD,,
19.865,1907,2,BGD,,
23.1317,1907,3,BGD,,
26.218,1907,4,BGD,,
27.7298,1907,5,BGD,,
27.9182,1907,6,BGD,,
27.7428,1907,7,BGD,,
28.2544,1907,8,BGD,,
28.0178,1907,9,BGD,,
26.8322,1907,10,BGD,,
22.7436,1907,11,BGD,,
19.0287,1907,12,BGD,,
17.4416,1908,1,BGD,,
20.2588,1908,2,BGD,,
25.1247,1908,3,BGD,,
29.3528,1908,4,BGD,,
28.0685,1908,5,BGD,,
28.1441,1908,6,BGD,,
27.7875,1908,7,BGD,,
28.1317,1908,8,BGD,,
28.1288,1908,9,BGD,,
26.5312,1908,10,BGD,,
22.3348,1908,11,BGD,,
18.7616,1908,12,BGD,,
18.7744,1909,1,BGD,,
20.4412,1909,2,BGD,,
26.0713,1909,3,BGD,,
26.4736,1909,4,BGD,,
28.0882,1909,5,BGD,,
27.4734,1909,6,BGD,,
28.3596,1909,7,BGD,,
27.4309,1909,8,BGD,,
28.451,1909,9,BGD,,
27.0488,1909,10,BGD,,
23.7497,1909,11,BGD,,
19.067,1909,12,BGD,,
17.807,1910,1,BGD,,
20.0464,1910,2,BGD,,
24.3431,1910,3,BGD,,
26.5584,1910,4,BGD,,
27.8293,1910,5,BGD,,
27.3359,1910,6,BGD,,
27.4448,1910,7,BGD,,
27.9352,1910,8,BGD,,
28.2995,1910,9,BGD,,
26.29,1910,10,BGD,,
22.5427,1910,11,BGD,,
18.2207,1910,12,BGD,,
18.8473,1911,1,BGD,,
19.7758,1911,2,BGD,,
23.7169,1911,3,BGD,,
26.8016,1911,4,BGD,,
27.5011,1911,5,BGD,,
27.5376,1911,6,BGD,,
27.9746,1911,7,BGD,,
27.8114,1911,8,BGD,,
27.8655,1911,9,BGD,,
25.9564,1911,10,BGD,,
22.0798,1911,11,BGD,,
17.9732,1911,12,BGD,,
18.264,1912,1,BGD,,
20.84,1912,2,BGD,,
24.4926,1912,3,BGD,,
25.9895,1912,4,BGD,,
27.7845,1912,5,BGD,,
28.1814,1912,6,BGD,,
27.8111,1912,7,BGD,,
27.9046,1912,8,BGD,,
28.0713,1912,9,BGD,,
26.3263,1912,10,BGD,,
22.6015,1912,11,BGD,,
18.387,1912,12,BGD,,
18.3772,1913,1,BGD,,
21.449,1913,2,BGD,,
23.9717,1913,3,BGD,,
28.0286,1913,4,BGD,,
27.0411,1913,5,BGD,,
27.008,1913,6,BGD,,
28.198,1913,7,BGD,,
27.7295,1913,8,BGD,,
27.9048,1913,9,BGD,,
26.0771,1913,10,BGD,,
21.9637,1913,11,BGD,,
18.1759,1913,12,BGD,,
17.9102,1914,1,BGD,,
20.7854,1914,2,BGD,,
24.3428,1914,3,BGD,,
25.8095,1914,4,BGD,,
27.4934,1914,5,BGD,,
27.9417,1914,6,BGD,,
28.0885,1914,7,BGD,,
27.6013,1914,8,BGD,,
27.867,1914,9,BGD,,
25.4655,1914,10,BGD,,
22.6209,1914,11,BGD,,
19.282,1914,12,BGD,,
18.8644,1915,1,BGD,,
20.3697,1915,2,BGD,,
24.1584,1915,3,BGD,,
27.6102,1915,4,BGD,,
27.5971,1915,5,BGD,,
27.7026,1915,6,BGD,,
28.2198,1915,7,BGD,,
28.2872,1915,8,BGD,,
27.8799,1915,9,BGD,,
28.0722,1915,10,BGD,,
24.5077,1915,11,BGD,,
19.1458,1915,12,BGD,,
17.7702,1916,1,BGD,,
20.4372,1916,2,BGD,,
25.6566,1916,3,BGD,,
27.2583,1916,4,BGD,,
29.015,1916,5,BGD,,
27.7401,1916,6,BGD,,
27.6535,1916,7,BGD,,
27.9206,1916,8,BGD,,
28.0657,1916,9,BGD,,
26.7896,1916,10,BGD,,
23.1464,1916,11,BGD,,
18.2563,1916,12,BGD,,
17.5335,1917,1,BGD,,
19.8769,1917,2,BGD,,
23.8459,1917,3,BGD,,
26.9861,1917,4,BGD,,
26.9961,1917,5,BGD,,
27.4654,1917,6,BGD,,
27.7825,1917,7,BGD,,
27.8419,1917,8,BGD,,
27.7719,1917,9,BGD,,
26.5963,1917,10,BGD,,
23.0813,1917,11,BGD,,
18.7053,1917,12,BGD,,
17.3064,1918,1,BGD,,
20.0898,1918,2,BGD,,
24.9095,1918,3,BGD,,
26.5724,1918,4,BGD,,
27.4539,1918,5,BGD,,
26.4991,1918,6,BGD,,
28.1948,1918,7,BGD,,
27.5733,1918,8,BGD,,
27.988,1918,9,BGD,,
26.4679,1918,10,BGD,,
22.6908,1918,11,BGD,,
18.7325,1918,12,BGD,,
18.9994,1919,1,BGD,,
19.9345,1919,2,BGD,,
25.8505,1919,3,BGD,,
27.1081,1919,4,BGD,,
28.1358,1919,5,BGD,,
28.017,1919,6,BGD,,
27.9111,1919,7,BGD,,
28.366,1919,8,BGD,,
27.3723,1919,9,BGD,,
26.4843,1919,10,BGD,,
23.0633,1919,11,BGD,,
18.9875,1919,12,BGD,,
18.6764,1920,1,BGD,,
19.7959,1920,2,BGD,,
23.9375,1920,3,BGD,,
27.0167,1920,4,BGD,,
27.7828,1920,5,BGD,,
28.5799,1920,6,BGD,,
28.4591,1920,7,BGD,,
27.8492,1920,8,BGD,,
28.0145,1920,9,BGD,,
26.8007,1920,10,BGD,,
23.3251,1920,11,BGD,,
19.7864,1920,12,BGD,,
19.235,1921,1,BGD,,
20.9187,1921,2,BGD,,
25.4029,1921,3,BGD,,
27.4891,1921,4,BGD,,
28.7806,1921,5,BGD,,
27.714,1921,6,BGD,,
28.177,1921,7,BGD,,
27.9925,1921,8,BGD,,
28.3133,1921,9,BGD,,
25.5376,1921,10,BGD,,
22.6591,1921,11,BGD,,
19.1709,1921,12,BGD,,
18.6934,1922,1,BGD,,
21.1572,1922,2,BGD,,
25.8009,1922,3,BGD,,
28.537,1922,4,BGD,,
28.7822,1922,5,BGD,,
27.5285,1922,6,BGD,,
28.2023,1922,7,BGD,,
27.8842,1922,8,BGD,,
28.1008,1922,9,BGD,,
26.029,1922,10,BGD,,
23.2349,1922,11,BGD,,
19.1777,1922,12,BGD,,
18.8476,1923,1,BGD,,
19.8375,1923,2,BGD,,
24.9443,1923,3,BGD,,
27.9207,1923,4,BGD,,
28.3349,1923,5,BGD,,
28.6292,1923,6,BGD,,
27.9085,1923,7,BGD,,
28.207,1923,8,BGD,,
28.1931,1923,9,BGD,,
26.2339,1923,10,BGD,,
23.1095,1923,11,BGD,,
19.6501,1923,12,BGD,,
18.637,1924,1,BGD,,
20.5809,1924,2,BGD,,
26.7245,1924,3,BGD,,
28.7555,1924,4,BGD,,
28.2547,1924,5,BGD,,
29.0241,1924,6,BGD,,
28.099,1924,7,BGD,,
27.9673,1924,8,BGD,,
27.468,1924,9,BGD,,
27.2408,1924,10,BGD,,
22.9088,1924,11,BGD,,
18.928,1924,12,BGD,,
16.8614,1925,1,BGD,,
18.9274,1925,2,BGD,,
24.7024,1925,3,BGD,,
27.0517,1925,4,BGD,,
27.3064,1925,5,BGD,,
28.0156,1925,6,BGD,,
27.6843,1925,7,BGD,,
28.0819,1925,8,BGD,,
27.6392,1925,9,BGD,,
25.8242,1925,10,BGD,,
22.5881,1925,11,BGD,,
18.9458,1925,12,BGD,,
18.0803,1926,1,BGD,,
20.7113,1926,2,BGD,,
23.7665,1926,3,BGD,,
26.7541,1926,4,BGD,,
27.7249,1926,5,BGD,,
28.7452,1926,6,BGD,,
27.9248,1926,7,BGD,,
28.0712,1926,8,BGD,,
28.1293,1926,9,BGD,,
26.6557,1926,10,BGD,,
22.1539,1926,11,BGD,,
19.7328,1926,12,BGD,,
18.0007,1927,1,BGD,,
19.7699,1927,2,BGD,,
23.1592,1927,3,BGD,,
27.657,1927,4,BGD,,
27.4885,1927,5,BGD,,
28.3347,1927,6,BGD,,
28.3212,1927,7,BGD,,
28.0564,1927,8,BGD,,
27.7308,1927,9,BGD,,
26.8254,1927,10,BGD,,
22.7862,1927,11,BGD,,
19.6928,1927,12,BGD,,
18.7713,1928,1,BGD,,
21.3805,1928,2,BGD,,
25.4509,1928,3,BGD,,
27.8658,1928,4,BGD,,
27.7504,1928,5,BGD,,
27.5648,1928,6,BGD,,
28.1751,1928,7,BGD,,
28.1787,1928,8,BGD,,
28.3961,1928,9,BGD,,
26.607,1928,10,BGD,,
22.538,1928,11,BGD,,
19.709,1928,12,BGD,,
18.5873,1929,1,BGD,,
19.8804,1929,2,BGD,,
25.1958,1929,3,BGD,,
27.4136,1929,4,BGD,,
28.4348,1929,5,BGD,,
28.2822,1929,6,BGD,,
27.9946,1929,7,BGD,,
27.8992,1929,8,BGD,,
28.0143,1929,9,BGD,,
26.3824,1929,10,BGD,,
22.4484,1929,11,BGD,,
18.6471,1929,12,BGD,,
17.0409,1930,1,BGD,,
20.3298,1930,2,BGD,,
24.8139,1930,3,BGD,,
27.575,1930,4,BGD,,
28.165,1930,5,BGD,,
27.6979,1930,6,BGD,,
28.022,1930,7,BGD,,
27.7793,1930,8,BGD,,
28.2751,1930,9,BGD,,
26.5365,1930,10,BGD,,
22.6006,1930,11,BGD,,
18.6671,1930,12,BGD,,
19.5471,1931,1,BGD,,
20.7589,1931,2,BGD,,
24.7164,1931,3,BGD,,
28.0451,1931,4,BGD,,
27.6113,1931,5,BGD,,
28.6918,1931,6,BGD,,
27.8563,1931,7,BGD,,
28.6459,1931,8,BGD,,
27.5877,1931,9,BGD,,
26.7606,1931,10,BGD,,
22.2517,1931,11,BGD,,
19.3987,1931,12,BGD,,
18.6651,1932,1,BGD,,
19.3003,1932,2,BGD,,
25.2704,1932,3,BGD,,
27.8105,1932,4,BGD,,
27.5686,1932,5,BGD,,
28.0093,1932,6,BGD,,
27.8886,1932,7,BGD,,
28.0676,1932,8,BGD,,
28.1611,1932,9,BGD,,
27.2133,1932,10,BGD,,
23.3915,1932,11,BGD,,
19.3757,1932,12,BGD,,
17.3705,1933,1,BGD,,
20.847,1933,2,BGD,,
25.5119,1933,3,BGD,,
26.7218,1933,4,BGD,,
27.5502,1933,5,BGD,,
27.8902,1933,6,BGD,,
27.8694,1933,7,BGD,,
27.7143,1933,8,BGD,,
27.9177,1933,9,BGD,,
26.7559,1933,10,BGD,,
22.6746,1933,11,BGD,,
19.0896,1933,12,BGD,,
18.1156,1934,1,BGD,,
20.3404,1934,2,BGD,,
25.1181,1934,3,BGD,,
27.9041,1934,4,BGD,,
27.9798,1934,5,BGD,,
27.4745,1934,6,BGD,,
27.9732,1934,7,BGD,,
27.9935,1934,8,BGD,,
28.4897,1934,9,BGD,,
26.2884,1934,10,BGD,,
22.1771,1934,11,BGD,,
18.8457,1934,12,BGD,,
17.628,1935,1,BGD,,
20.5929,1935,2,BGD,,
25.2242,1935,3,BGD,,
27.4702,1935,4,BGD,,
29.1017,1935,5,BGD,,
28.3725,1935,6,BGD,,
28.3079,1935,7,BGD,,
27.5788,1935,8,BGD,,
28.0277,1935,9,BGD,,
26.8902,1935,10,BGD,,
23.1263,1935,11,BGD,,
19.1859,1935,12,BGD,,
17.6303,1936,1,BGD,,
19.8748,1936,2,BGD,,
25.5369,1936,3,BGD,,
28.1481,1936,4,BGD,,
27.695,1936,5,BGD,,
27.2611,1936,6,BGD,,
27.8569,1936,7,BGD,,
28.3067,1936,8,BGD,,
27.7975,1936,9,BGD,,
26.0924,1936,10,BGD,,
23.6734,1936,11,BGD,,
19.8036,1936,12,BGD,,
17.0436,1937,1,BGD,,
20.1441,1937,2,BGD,,
24.1697,1937,3,BGD,,
28.1279,1937,4,BGD,,
27.9131,1937,5,BGD,,
28.1729,1937,6,BGD,,
28.3748,1937,7,BGD,,
27.9432,1937,8,BGD,,
28.1228,1937,9,BGD,,
26.549,1937,10,BGD,,
22.6876,1937,11,BGD,,
19.1859,1937,12,BGD,,
19.321,1938,1,BGD,,
19.3569,1938,2,BGD,,
26.1665,1938,3,BGD,,
29.154,1938,4,BGD,,
27.3121,1938,5,BGD,,
27.85,1938,6,BGD,,
27.7699,1938,7,BGD,,
27.9801,1938,8,BGD,,
28.3835,1938,9,BGD,,
27.1989,1938,10,BGD,,
21.7094,1938,11,BGD,,
18.8838,1938,12,BGD,,
19.0411,1939,1,BGD,,
21.0281,1939,2,BGD,,
25.0644,1939,3,BGD,,
29.3325,1939,4,BGD,,
28.4522,1939,5,BGD,,
28.1344,1939,6,BGD,,
27.5344,1939,7,BGD,,
27.7786,1939,8,BGD,,
27.7173,1939,9,BGD,,
26.5575,1939,10,BGD,,
22.9331,1939,11,BGD,,
19.3396,1939,12,BGD,,
17.8474,1940,1,BGD,,
20.2233,1940,2,BGD,,
23.1204,1940,3,BGD,,
27.9333,1940,4,BGD,,
27.9756,1940,5,BGD,,
28.1757,1940,6,BGD,,
27.7261,1940,7,BGD,,
28.2027,1940,8,BGD,,
27.9067,1940,9,BGD,,
27.0487,1940,10,BGD,,
23.8717,1940,11,BGD,,
19.5487,1940,12,BGD,,
18.4624,1941,1,BGD,,
20.9151,1941,2,BGD,,
26.3182,1941,3,BGD,,
28.5532,1941,4,BGD,,
28.4777,1941,5,BGD,,
27.8284,1941,6,BGD,,
27.9959,1941,7,BGD,,
28.299,1941,8,BGD,,
28.125,1941,9,BGD,,
26.3668,1941,10,BGD,,
22.4449,1941,11,BGD,,
20.3681,1941,12,BGD,,
18.6553,1942,1,BGD,,
20.9687,1942,2,BGD,,
25.4615,1942,3,BGD,,
27.5967,1942,4,BGD,,
28.9424,1942,5,BGD,,
28.8918,1942,6,BGD,,
28.3199,1942,7,BGD,,
27.6618,1942,8,BGD,,
27.4398,1942,9,BGD,,
26.9312,1942,10,BGD,,
23.7402,1942,11,BGD,,
19.0719,1942,12,BGD,,
19.1743,1943,1,BGD,,
19.2668,1943,2,BGD,,
24.3528,1943,3,BGD,,
26.1652,1943,4,BGD,,
28.2377,1943,5,BGD,,
27.7316,1943,6,BGD,,
27.7413,1943,7,BGD,,
27.5212,1943,8,BGD,,
28.0481,1943,9,BGD,,
27.0336,1943,10,BGD,,
23.3407,1943,11,BGD,,
20.1475,1943,12,BGD,,
18.4528,1944,1,BGD,,
19.9409,1944,2,BGD,,
24.8805,1944,3,BGD,,
26.4503,1944,4,BGD,,
29.0966,1944,5,BGD,,
28.8178,1944,6,BGD,,
28.1264,1944,7,BGD,,
28.2079,1944,8,BGD,,
27.9188,1944,9,BGD,,
26.6249,1944,10,BGD,,
22.5656,1944,11,BGD,,
19.8744,1944,12,BGD,,
18.1302,1945,1,BGD,,
19.3486,1945,2,BGD,,
25.5619,1945,3,BGD,,
27.1708,1945,4,BGD,,
27.7786,1945,5,BGD,,
28.5247,1945,6,BGD,,
28.2505,1945,7,BGD,,
28.0346,1945,8,BGD,,
28.3537,1945,9,BGD,,
26.1178,1945,10,BGD,,
22.8814,1945,11,BGD,,
18.8382,1945,12,BGD,,
18.5673,1946,1,BGD,,
22.3139,1946,2,BGD,,
25.2641,1946,3,BGD,,
25.891,1946,4,BGD,,
27.6293,1946,5,BGD,,
27.9575,1946,6,BGD,,
27.7563,1946,7,BGD,,
28.0186,1946,8,BGD,,
27.9384,1946,9,BGD,,
25.9513,1946,10,BGD,,
23.5189,1946,11,BGD,,
20.0632,1946,12,BGD,,
18.5501,1947,1,BGD,,
20.8102,1947,2,BGD,,
25.2837,1947,3,BGD,,
28.7049,1947,4,BGD,,
28.486,1947,5,BGD,,
28.4153,1947,6,BGD,,
28.0431,1947,7,BGD,,
28.0123,1947,8,BGD,,
27.9494,1947,9,BGD,,
26.0707,1947,10,BGD,,
22.9851,1947,11,BGD,,
19.9182,1947,12,BGD,,
18.9788,1948,1,BGD,,
20.582,1948,2,BGD,,
24.3284,1948,3,BGD,,
27.2665,1948,4,BGD,,
27.4104,1948,5,BGD,,
28.477,1948,6,BGD,,
27.6321,1948,7,BGD,,
27.8445,1948,8,BGD,,
27.9468,1948,9,BGD,,
26.2494,1948,10,BGD,,
23.3299,1948,11,BGD,,
18.6134,1948,12,BGD,,
18.6124,1949,1,BGD,,
20.1697,1949,2,BGD,,
24.9967,1949,3,BGD,,
25.4818,1949,4,BGD,,
26.6632,1949,5,BGD,,
27.9842,1949,6,BGD,,
27.7693,1949,7,BGD,,
